2017,8,27,21,0,0,0,7.725,,,,0,2.367,0.4,5.484,0.2,0.8,3.297,
2017,8,27,22,0,0,0,7.847,,,,0,2.369,0.4,5.478,0,0,3.285,
2017,8,27,23,0,0,0,7.955,,,,1.8,2.367,0,5.486,0,0,3.268,
2017,8,28,0,0,0,0,7.906,,,,0.2,2.366,0.2,5.468,0,0.2,3.262,
2017,8,28,1,0,0,0,7.815,,,,0,2.38,0,5.431,0.8,0.2,3.258,
2017,8,28,2,0,0,0,7.692,,,,0.2,2.367,0.4,5.418,0,0.2,3.241,
2017,8,28,3,0,0,0,7.601,,,,0,2.38,0.2,5.409,0.2,0,3.222,
2017,8,28,4,0,0,0,7.586,,,,0,2.372,0,5.399,0.2,0,3.211,
2017,8,28,5,0,0,0,7.545,,,,0.2,2.379,0,5.392,0,0.2,3.22,
2017,8,28,6,0,0,0,7.508,,,,0,2.375,0,5.384,0.2,0,3.212,
2017,8,28,7,0,0,0,7.47,,,,0,2.363,0,5.379,0,0,3.209,
2017,8,28,8,0,0,0.2,7.484,,,,0,2.374,0.2,5.361,0,0,3.215,
2017,8,28,9,0,0,0,7.449,,,,0.2,2.363,0,5.352,0,0.2,3.198,
2017,8,28,10,0,0,0,7.44,,,,0.4,2.378,0,5.352,0,0,3.193,
2017,8,28,11,0,0,0,7.429,,,,0,2.364,0,5.335,0,0,3.196,
2017,8,28,12,0,0,0,7.408,,,,0,2.375,0,5.315,0,0,3.194,
2017,8,28,13,0,0,0,7.382,,,,0,2.369,0,5.314,0,0,3.197,
2017,8,28,14,0,0,0,7.363,,,,0,2.377,0,5.298,0,0,3.184,
2017,8,28,15,0,0,0,7.344,,,,0,2.366,0,5.283,0.2,0,3.18,
2017,8,28,16,0,0,0,7.341,,,,0,2.367,0,5.277,0,0,3.185,
2017,8,28,17,0,0,0,7.322,,,,0,2.381,0,5.259,0,0,3.17,
2017,8,28,18,0,0,0,7.287,,,,0,2.382,0,5.246,0,0,3.189,
2017,8,28,19,0,0,0,7.286,,,,0,2.374,0,5.239,0,0,3.158,
2017,8,28,20,0,0,0,7.27,,,,0,2.373,0,5.223,0,0,3.155,
2017,8,28,21,0,0,0,7.273,,,,0,2.375,0,5.21,0,0,3.159,
2017,8,28,22,0,0,0,7.225,,,,0,2.376,0,5.211,0,0,3.152,
2017,8,28,23,0,0,0,7.225,,,,0,2.376,0,5.21,0,0,3.143,
2017,8,29,0,0,0,0,7.22,,,,0,2.408,0,5.22,0,0.2,3.143,
2017,8,29,1,0,0,0,7.203,,,,0,2.424,0,5.232,0,0,3.125,
2017,8,29,2,0,0,0,7.187,,,,0,2.446,0,5.244,0,0,3.123,
2017,8,29,3,0,0,0,7.17,,,,0,2.456,0,5.264,0,0,3.125,
2017,8,29,4,0,0,0,7.165,,,,0,2.467,0,5.288,0,0,3.123,
2017,8,29,5,0,0,0,7.187,,,,0,2.493,0,5.298,0,0,3.124,
2017,8,29,6,0,0,0,7.162,,,,0,2.497,0,5.308,0,0,3.119,
2017,8,29,7,0,0,0,7.155,,,,0,2.487,0,5.299,0,0,3.122,
2017,8,29,8,0,0,0,7.133,,,,0,2.481,0,5.288,0,0,3.118,
2017,8,29,9,0,0,0,7.134,,,,0,2.478,0,5.296,0,0,3.126,
2017,8,29,10,0,0,0,7.123,,,,0,2.487,0,5.299,0,0,3.112,
2017,8,29,11,0,0,0,7.114,,,,0,2.503,0,5.287,0,0,3.11,
2017,8,29,12,0,0,0,7.125,,,,0,2.508,0,5.284,0,0,3.108,
2017,8,29,13,0,0,0,7.157,,,,0,2.514,0,5.255,0,0,3.103,
2017,8,29,14,0,0,0,7.161,,,,0,2.534,0,5.244,0,0,3.107,
2017,8,29,15,0,0,0,7.147,,,,0,2.539,0,5.227,0,0.6,3.108,
2017,8,29,16,0,0,0,7.177,,,,0,2.553,0,5.221,0,0.2,3.105,
2017,8,29,17,0,0,0,7.196,,,,0,2.54,0,5.206,0,0,3.166,
2017,8,29,18,0,0,0,7.203,,,,0,2.53,0,5.194,0,0,3.26,
2017,8,29,19,0,0,0,7.142,,,,0,2.516,0,5.176,0,0,3.302,
2017,8,29,20,0,0,0,7.1,,,,0,2.504,0,5.159,0,0,3.208,
2017,8,29,21,0,0,0,7.072,,,,0,2.493,0,5.144,0,0,3.182,
2017,8,29,22,0,0,0,7.079,,,,0,2.499,0,5.139,0,0,3.137,
2017,8,29,23,0,0,0,7.071,,,,0,2.508,0,5.154,0,0,3.119,
2017,8,30,0,0,0,0,7.04,,,,0,2.527,0,5.187,0,0,3.103,
2017,8,30,1,0,0,0,7.013,,,,0,2.534,0,5.207,0,0,3.11,
2017,8,30,2,0,0,0,7.03,,,,0,2.53,0,5.231,0,0,3.1,
2017,8,30,3,0,0,0,7,,,,0,2.535,0,5.244,0,0,3.091,
2017,8,30,4,0,0,0,6.982,,,,0,2.518,0,5.241,0,0,3.095,
2017,8,30,5,0,0,0,6.987,,,,0,2.505,0,5.222,0,0,3.085,
2017,8,30,6,0,0,0,6.971,,,,0,2.502,0,5.227,0,0,3.081,
2017,8,30,7,0,0,0,7.002,,,,0,2.476,0,5.205,0,0,3.081,
2017,8,30,8,0,0,0,6.984,,,,1.8,2.472,0,5.195,0,0,3.076,
2017,8,30,9,0,0,0,6.973,,,,0.2,2.462,0.2,5.18,0,0,3.074,
2017,8,30,10,0,0,0,6.984,,,,0,2.452,0,5.19,0,0,3.078,
2017,8,30,11,0,0,0,6.998,,,,0,2.441,0,5.18,0,0,3.076,
2017,8,30,12,0,0,0,7.044,,,,0,2.446,0,5.174,0,0,3.079,
2017,8,30,13,0,0,0,7.046,,,,0,2.427,0,5.144,0,0,3.072,
2017,8,30,14,0,0,0,7.025,,,,0,2.427,0,5.119,0,0,3.06,
2017,8,30,15,0,0,0,7.016,,,,0,2.419,0,5.109,0,0,3.062,
2017,8,30,16,0,0,0,6.996,,,,0,2.41,0,5.104,0,0,3.048,
2017,8,30,17,0,0,0,6.985,,,,0,2.401,0,5.081,0,0,3.058,
2017,8,30,18,0,0,0,6.953,,,,0,2.388,0,5.063,0,0,3.128,
2017,8,30,19,0,0,0.6,6.936,,,,0,2.386,0,5.05,0,0,3.129,
2017,8,30,20,0,0,0,6.926,,,,0,2.384,0,5.033,0,0,3.082,
2017,8,30,21,0,0,0,6.907,,,,0,2.371,0,5.011,0,0,3.061,
2017,8,30,22,0,0,0,6.871,,,,0,2.379,0,5.009,0,2.8,3.048,
2017,8,30,23,0,0,0,6.874,,,,0,2.387,0,5,1,1.2,3.035,
2017,8,31,0,0,0,0,6.844,,,,0,2.408,0,5.02,2,0,3.222,
2017,8,31,1,0,0,0,6.834,,,,0,2.428,0,5.06,0.6,0.2,3.27,
2017,8,31,2,0,0,1.8,6.83,,,,0,2.424,0,5.129,0,0.2,3.268,
2017,8,31,3,0,0,0.2,6.823,,,,0,2.424,0,5.176,0,0,3.576,
2017,8,31,4,0,0,0,6.873,,,,0,2.422,0,5.178,0,0,3.565,
2017,8,31,5,0,0,0,6.844,,,,0,2.41,0,5.198,0.2,0,3.447,
2017,8,31,6,0,0,0,6.815,,,,0,2.424,0,5.202,0,0,3.361,
2017,8,31,7,0,0,0,6.789,,,,0,2.447,0,5.196,0,0,3.319,
2017,8,31,8,0,0,0,6.835,,,,0,2.489,0,5.178,0,0,3.284,
2017,8,31,9,0,0,0,6.833,,,,0,2.491,0,5.177,0,0,3.243,
2017,8,31,10,0,0,0,6.851,,,,0,2.49,0,5.186,0,0,3.207,
2017,8,31,11,0,0,0,6.902,,,,0,2.473,0,5.19,0,0,3.192,
2017,8,31,12,0,0,0,6.94,,,,0,2.473,0,5.178,0,0,3.181,
2017,8,31,13,0,0,0,7.01,,,,0,2.444,0,5.164,0,0,3.156,
2017,8,31,14,0,0,0,7.064,,,,0,2.431,0,5.155,0,0,3.146,
2017,8,31,15,0,0,0,7.08,,,,0,2.417,0,5.146,0,0,3.137,
2017,8,31,16,0,0,0,7.087,,,,0,2.404,0,5.14,0,0,3.125,
2017,8,31,17,0,0,0,7.093,,,,0,2.392,0,5.114,0,0,3.116,
2017,8,31,18,0,0,0,7.071,,,,0,2.382,0,5.092,0,0,3.093,
2017,8,31,19,0,0,0,7.056,,,,0,2.372,0,5.076,0,0,3.107,
2017,8,31,20,0,0,0,7.027,,,,3.4,2.37,0,5.058,0,0,3.32,
2017,8,31,21,0,0,0,6.989,,,,0,2.37,0,5.034,0,0,3.371,
2017,8,31,22,0,0,0,6.963,,,,0,2.375,0,5.03,0,0,3.412,
2017,8,31,23,0,0,0,6.906,,,,0,2.395,0,5.015,0,0,3.455,
2017,9,1,0,0,0,0,6.877,,,,0,2.412,0,5.02,0,0,3.493,
2017,9,1,1,0,0,0.2,6.873,,,,0,2.431,0,5.028,0,0,3.384,
2017,9,1,2,0,0,0.2,6.841,,,,0,2.467,0,5.035,0,0,3.311,
2017,9,1,3,0,0,0.6,6.817,,,,0,2.487,0,5.053,0,0,3.276,
2017,9,1,4,0,0,4.4,6.806,,,,0.4,2.526,0,5.086,0,0.2,3.236,
2017,9,1,5,0,0,1.4,6.84,,,,0.6,2.577,0.2,5.103,0,0.2,3.225,
2017,9,1,6,0,0,0.4,6.944,,,,0.4,2.588,0.4,5.123,0,0.2,3.205,
2017,9,1,7,0,0,0,7.021,,,,0.2,2.648,0.4,5.126,0,0.2,3.209,
2017,9,1,8,0,0,0.2,7.011,,,,0,2.657,0,5.16,0.4,0,3.197,
2017,9,1,9,0,0,0.2,7.054,,,,0,2.637,0,5.166,0.2,0.2,3.214,
2017,9,1,10,0,0,0,7.102,,,,0,2.613,0,5.174,0,0,3.202,
2017,9,1,11,0,0,0,7.076,,,,0,2.592,0.2,5.197,0,0,3.191,
2017,9,1,12,0,0,0,7.04,,,,0,2.585,0,5.213,0,0,3.174,
2017,9,1,13,0,0,3.4,7.026,,,,0,2.551,0,5.214,0,0,3.179,
2017,9,1,14,0,0,2.6,7.016,,,,0.2,2.519,0,5.189,0,0,3.167,
2017,9,1,15,0,0,4.2,7.091,,,,4.2,2.502,0,5.165,0,2.6,3.167,
2017,9,1,16,0,0,0,7.208,,,,1.8,2.482,0.4,5.137,0.6,0,3.165,
2017,9,1,17,0,0,0,7.3,,,,0.2,2.463,0.4,5.107,0.4,0,3.205,
2017,9,1,18,0,0,0,7.268,,,,0,2.444,0,5.084,0,0,3.288,
2017,9,1,19,0,0,0,7.171,,,,0,2.451,0,5.06,0,0,3.318,
2017,9,1,20,0,0,0,7.15,,,,0,2.448,0,5.043,0.2,0,3.314,
2017,9,1,21,0,0,0,7.118,,,,0,2.472,0,5.029,0,0,3.313,
2017,9,1,22,0,0,0,7.087,,,,0,2.487,0,5.021,0,0,3.249,
2017,9,1,23,0,0,0,7.042,,,,0,2.53,0,5.014,0.4,0,3.226,
2017,9,2,0,0,0,0.4,7.023,,,,0,2.526,0.2,5.017,0.2,0,3.204,
2017,9,2,1,0,0,0.6,7.023,,,,0,2.576,0.2,5.027,0,0,3.183,
2017,9,2,2,0,0,0.8,6.996,,,,0,2.56,0,5.05,0,0,3.176,
2017,9,2,3,0,0,0,6.99,,,,0,2.559,0,5.072,0,0,3.169,
2017,9,2,4,0,0,0,6.992,,,,0,2.558,0,5.082,0,0,3.169,
2017,9,2,5,0,0,0,7.03,,,,0,2.537,0,5.095,0,0,3.162,
2017,9,2,6,0,0,0,7.049,,,,0,2.525,0,5.122,0.2,0,3.156,
2017,9,2,7,0,0,0,7.029,,,,0,2.513,0,5.12,0,0,3.153,
2017,9,2,8,0,0,0,7.004,,,,0.2,2.504,0.2,5.117,0,0,3.148,
2017,9,2,9,0,0,0,6.978,,,,0,2.484,0,5.116,0,0,3.155,
2017,9,2,10,0,0,0,6.97,,,,0,2.469,0,5.118,0,0,3.137,
2017,9,2,11,0,0,0.2,6.97,,,,0.2,2.476,0,5.09,0,0,3.156,
2017,9,2,12,0,0,0,6.977,,,,0,2.468,0,5.085,0,0,3.143,
2017,9,2,13,0,0,0.8,6.96,,,,0,2.465,0,5.077,0,0,3.133,
2017,9,2,14,0,0,0.8,6.958,,,,0,2.451,0.2,5.067,0.2,0,3.126,
2017,9,2,15,0,0,0,6.976,,,,0.2,2.45,0.2,5.063,0.4,0,3.12,
2017,9,2,16,0,0,0,6.973,,,,0,2.447,1,5.044,1.4,0,3.121,
2017,9,2,17,0,0,0,6.976,,,,0.2,2.449,6,5.053,0,0,3.116,
2017,9,2,18,0,0,0,6.973,,,,0,2.448,0.8,5.032,0,0.4,3.138,
2017,9,2,19,0,0,0,6.967,,,,0,2.45,0.2,5.028,0,0.4,3.138,
2017,9,2,20,0,0,0,6.978,,,,0,2.465,0,5.013,0,0,3.139,
2017,9,2,21,0,0,0,6.97,,,,0,2.474,0,5.01,0.2,0,3.142,
2017,9,2,22,0,0,0,6.924,,,,0,2.505,0.2,5.001,0,0,3.177,
2017,9,2,23,0,0,0,6.898,,,,0,2.511,0.4,5.008,0,0,3.195,
2017,9,3,0,0,0,0,6.87,,,,0,2.526,2.2,5.012,0,0.2,3.18,
2017,9,3,1,0,0,0,6.843,,,,0,2.532,0.2,5.014,0,0,3.144,
2017,9,3,2,0,0,0,6.835,,,,0.2,2.541,0,5.021,0,0.2,3.136,
2017,9,3,3,0,0,0,6.832,,,,0,2.523,0,5.02,0,0,3.114,
2017,9,3,4,0,0,0,6.815,,,,0,2.516,0,5.034,0,0,3.119,
2017,9,3,5,0,0,0,6.813,,,,0,2.513,0,5.054,0,0,3.129,
2017,9,3,6,0,0,0,6.844,,,,0,2.503,0,5.058,0,0,3.124,
2017,9,3,7,0,0,0,6.83,,,,0,2.479,0.2,5.068,0,0,3.124,
2017,9,3,8,0,0,0,6.83,,,,0,2.47,0,5.059,0,0,3.107,
2017,9,3,9,0,0,0,6.825,,,,0,2.457,0,5.075,0,0,3.104,
2017,9,3,10,0,0,0,6.852,,,,0,2.46,0,5.089,0,0,3.095,
2017,9,3,11,0,0,0,6.863,,,,0,2.443,0,5.088,0,0,3.103,
2017,9,3,12,0,0,0,6.88,,,,0,2.436,0,5.093,0,0,3.106,
2017,9,3,13,0,0,0,6.904,,,,0,2.431,0,5.07,0,0,3.091,
2017,9,3,14,0,0,0,6.9,,,,0,2.441,0,5.066,0,0,3.083,
2017,9,3,15,0,0,0,6.907,,,,0,2.418,0,5.047,0,0,3.084,
2017,9,3,16,0,0,0,6.873,,,,0,2.417,0,5.029,0,0,3.071,
2017,9,3,17,0,0,0,6.863,,,,0,2.407,0,5.005,0,0,3.066,
2017,9,3,18,0,0,0,6.833,,,,0,2.404,0,4.981,0,0,3.044,
2017,9,3,19,0,0,0,6.824,,,,0,2.385,0,4.956,0,0,3.043,
2017,9,3,20,0,0,0,6.81,,,,0,2.38,0,4.95,0,0,3.042,
2017,9,3,21,0,0,0,6.783,,,,0,2.375,0,4.915,0,0,3.042,
2017,9,3,22,0,0,0,6.794,,,,0,2.376,0,4.901,0,0,3.033,
2017,9,3,23,0,0,0,6.774,,,,0,2.374,0,4.88,0,0,3.028,
2017,9,4,0,0,0,0,6.733,,,,0,2.381,0,4.868,0,0,3.029,
2017,9,4,1,0,0,0,6.74,,,,0,2.393,0,4.86,0,0,3.039,
2017,9,4,2,0,0,0,6.71,,,,0,2.391,0,4.857,0,0,3.022,
2017,9,4,3,0,0,0,6.694,,,,0,2.385,0,4.852,0,0,3.029,
2017,9,4,4,0,0,0,6.684,,,,0,2.372,0,4.846,0,0,3.024,
2017,9,4,5,0,0,0,6.682,,,,0,2.369,0,4.846,0,0,3.024,
2017,9,4,6,0,0,0,6.649,,,,0,2.362,0,4.836,0.2,0,3.023,
2017,9,4,7,0,0,0,6.623,,,,0,2.359,0.2,4.829,0,0,3.012,
2017,9,4,8,0,0,0,6.63,,,,0,2.348,0,4.813,0,0,3.011,
2017,9,4,9,0,0,0,6.61,,,,0,2.349,0,4.81,0,0,3.012,
2017,9,4,10,0,0,0,6.593,,,,0,2.342,0,4.809,0,0,3.011,
2017,9,4,11,0,0,0,6.588,,,,0,2.334,0,4.787,0,0,3.006,
2017,9,4,12,0,0,0,6.583,,,,0,2.33,0,4.778,0,0,3.007,
2017,9,4,13,0,0,0,6.566,,,,0,2.328,0,4.754,0,0,3,
2017,9,4,14,0,0,0,6.564,,,,0,2.321,0,4.751,0,0,2.994,
2017,9,4,15,0,0,0,6.56,,,,0,2.312,0,4.736,0,0,2.986,
2017,9,4,16,0,0,0,6.548,,,,0,2.315,0,4.716,0,0,2.969,
2017,9,4,17,0,0,0,6.523,,,,0,2.292,0,4.708,0,0,2.967,
2017,9,4,18,0,0,0,6.527,,,,0,2.284,0,4.689,0,0,2.946,
2017,9,4,19,0,0,0,6.511,,,,0,2.283,0,4.672,0,0,2.948,
2017,9,4,20,0,0,0,6.497,,,,0,2.269,0,4.666,0,0,2.951,
2017,9,4,21,0,0,0,6.486,,,,0,2.263,0,4.666,0,0,2.952,
2017,9,4,22,0,0,0,6.462,,,,0,2.268,0,4.638,0,0,2.952,
2017,9,4,23,0,0,0,6.459,,,,0,2.265,0,4.624,0,0,2.961,
2017,9,5,0,0,0,0,6.435,,,,0,2.271,0,4.617,0,0,2.971,
2017,9,5,1,0,0,0,6.41,,,,0,2.273,0,4.615,0,0,2.952,
2017,9,5,2,0,0,0,6.403,,,,0,2.277,0,4.62,0,0,2.94,
2017,9,5,3,0,0,0,6.386,,,,0,2.274,0,4.62,0,0,2.939,
2017,9,5,4,0,0,0,6.374,,,,0,2.276,0,4.628,0,0,2.931,
2017,9,5,5,0,0,0,6.358,,,,0,2.277,0,4.644,0,0,2.939,
2017,9,5,6,0,0,0,6.358,,,,0,2.271,0,4.638,0,0,2.933,
2017,9,5,7,0,0,0,6.351,,,,0,2.269,0,4.633,0,0,2.926,
2017,9,5,8,0,0,0,6.331,,,,0,2.264,0,4.636,0,0,2.931,
2017,9,5,9,0,0,0,6.337,,,,0,2.261,0,4.628,0,0,2.927,
2017,9,5,10,0,0,0,6.337,,,,0,2.253,0,4.632,0,0,2.929,
2017,9,5,11,0,0,0,6.327,,,,0,2.249,0,4.622,0,0,2.929,
2017,9,5,12,0,0,0,6.322,,,,0,2.245,0,4.619,0,0,2.923,
2017,9,5,13,0,0,0.8,6.319,,,,0,2.24,0,4.603,0,0,2.917,
2017,9,5,14,0,0,0,6.321,,,,0,2.235,0,4.586,0,0,2.912,
2017,9,5,15,0,0,0,6.338,,,,0,2.229,0,4.586,0,0,2.907,
2017,9,5,16,0,0,0,6.316,,,,0,2.227,0,4.564,0,1.8,2.902,
2017,9,5,17,0,0,0,6.331,,,,0,2.219,0,4.552,0,0.2,2.904,
2017,9,5,18,0,0,0,6.31,,,,0,2.212,0,4.531,0,0,2.957,
2017,9,5,19,0,0,0,6.3,,,,0,2.21,0,4.526,0,0,2.961,
2017,9,5,20,0,0,0,6.298,,,,0,2.209,0,4.515,0,0,2.936,
2017,9,5,21,0,0,0,6.285,,,,0,2.2,0,4.501,0,0,2.935,
2017,9,5,22,0,0,0,6.276,,,,0,2.198,0,4.49,0,0,2.906,
2017,9,5,23,0,0,0,6.266,,,,0,2.196,0,4.485,0,0,2.904,
2017,9,6,0,0,0,0,6.25,,,,0,2.211,0,4.474,0,0,2.897,
2017,9,6,1,0,0,0,6.239,,,,0,2.208,0,4.476,0,0,2.89,
2017,9,6,2,0,0,0,6.224,,,,0,2.205,0,4.479,0,0,2.881,
2017,9,6,3,0,0,0,6.217,,,,0,2.213,0,4.474,0,0,2.875,
2017,9,6,4,0,0,0,6.205,,,,0,2.213,0,4.492,0,0,2.881,
2017,9,6,5,0,0,0,6.206,,,,0,2.217,0,4.511,0,0,2.88,
2017,9,6,6,0,0,0,6.21,,,,0,2.213,0,4.507,0,0,2.871,
2017,9,6,7,0,0,0,6.185,,,,0,2.22,0,4.503,0,0,2.868,
2017,9,6,8,0,0,0,6.184,,,,0,2.221,0,4.501,0,0,2.864,
2017,9,6,9,0,0,0,6.174,,,,0,2.202,0,4.51,0,0,2.864,
2017,9,6,10,0,0,0,6.166,,,,0,2.196,0,4.515,0,0,2.865,
2017,9,6,11,0,0,0,6.158,,,,0,2.19,0,4.498,0,0,2.874,
2017,9,6,12,0,0,0,6.183,,,,0,2.191,0,4.495,0,0.2,2.871,
2017,9,6,13,0,0,0,6.171,,,,0,2.185,0,4.48,0,0,2.854,
2017,9,6,14,0,0,0,6.177,,,,0,2.18,0,4.474,0,1,2.853,
2017,9,6,15,0,0,0,6.174,,,,0,2.178,0,4.467,0,0.4,2.846,
2017,9,6,16,0,0,0,6.18,,,,0,2.173,0,4.463,0,1,2.889,
2017,9,6,17,0,0,0,6.192,,,,0,2.163,0,4.448,0,0,2.905,
2017,9,6,18,0,0,0,6.173,,,,0,2.16,0,4.437,0,0,3.012,
2017,9,6,19,0,0,0,6.183,,,,0,2.162,0,4.421,0,0.2,3.012,
2017,9,6,20,0,0,0,6.184,,,,0,2.162,0,4.418,0,0,3.001,
2017,9,6,21,0,0,0,6.168,,,,0,2.155,0,4.408,0,0,2.957,
2017,9,6,22,0,0,0,6.134,,,,0,2.154,0,4.395,0,0,2.913,
2017,9,6,23,0,0,0,6.133,,,,0,2.168,0,4.387,0,0,2.89,
2017,9,7,0,0,0,0,6.111,,,,0,2.227,0,4.377,0,0,2.861,
2017,9,7,1,0,0,0,6.092,,,,0,2.233,0,4.391,0,0,2.856,
2017,9,7,2,0,0,0,6.088,,,,0,2.229,0,4.4,0,0,2.844,
2017,9,7,3,0,0,0,6.081,,,,0,2.222,0,4.422,0,0,2.836,
2017,9,7,4,0,0,0,6.078,,,,0,2.217,0,4.443,0,0,2.833,
2017,9,7,5,0,0,0,6.076,,,,0,2.205,0,4.45,0,0,2.825,
2017,9,7,6,0,0,0,6.088,,,,0,2.199,0,4.45,0,0,2.826,
2017,9,7,7,0,0,0,6.085,,,,0,2.193,0,4.451,0,0,2.824,
2017,9,7,8,0,0,0,6.088,,,,0,2.192,0,4.447,0,0,2.822,
2017,9,7,9,0,0,0,6.083,,,,0,2.17,0,4.458,0,0,2.818,
2017,9,7,10,0,0,0,6.098,,,,0,2.167,0,4.449,0,0,2.821,
2017,9,7,11,0,0,0,6.121,,,,0,2.165,0,4.448,0,0,2.831,
2017,9,7,12,0,0,0,6.133,,,,0,2.156,0,4.449,0,0,2.816,
2017,9,7,13,0,0,0,6.122,,,,0,2.156,0,4.447,0,0,2.815,
2017,9,7,14,0,0,0,6.117,,,,0,2.15,0,4.434,0,0,2.805,
2017,9,7,15,0,0,0,6.105,,,,0,2.146,0,4.424,0,0,2.8,
2017,9,7,16,0,0,0,6.11,,,,0,2.143,0,4.411,0,0,2.789,
2017,9,7,17,0,0,0,6.123,,,,0,2.128,0,4.398,0,0,2.776,
2017,9,7,18,0,0,0,6.126,,,,0,2.127,0,4.387,0,0,2.763,
2017,9,7,19,0,0,0,6.126,,,,0,2.134,0,4.369,0,0,2.757,
2017,9,7,20,0,0,0,6.121,,,,0,2.13,0,4.362,0,0,2.752,
2017,9,7,21,0,0,0,6.109,,,,0,2.124,0,4.336,0,0,2.747,
2017,9,7,22,0,0,0,6.1,,,,0,2.117,0,4.328,0,0,2.754,
2017,9,7,23,0,0,0,6.076,,,,0,2.109,0,4.323,0,0,2.75,
2017,9,8,0,0,0,0,6.072,,,,0,2.108,0,4.309,0,0,2.738,
2017,9,8,1,0,0,0,6.054,,,,0,2.107,0,4.301,0,0,2.739,
2017,9,8,2,0,0,0,6.034,,,,0,2.104,0,4.295,0,0,2.743,
2017,9,8,3,0,0,0,5.999,,,,0,2.111,0,4.295,0,0,2.744,
2017,9,8,4,0,0,0,5.997,,,,0,2.112,0,4.302,0,0,2.744,
2017,9,8,5,0,0,0,5.988,,,,0,2.115,0,4.297,0,0,2.748,
2017,9,8,6,0,0,0,5.964,,,,0,2.11,0,4.3,0,0,2.74,
2017,9,8,7,0,0,0,5.958,,,,0,2.111,0,4.297,0,0,2.738,
2017,9,8,8,0,0,0,5.96,,,,0,2.104,0,4.291,0,0,2.735,
2017,9,8,9,0,0,0,5.947,,,,0,2.104,0,4.295,0,0,2.734,
2017,9,8,10,0,0,0,5.947,,,,0,2.102,0,4.289,0,0,2.74,
2017,9,8,11,0,0,0,5.944,,,,0,2.104,0,4.286,0,0,2.738,
2017,9,8,12,0,0,0,5.943,,,,0,2.105,0,4.271,0,0,2.739,
2017,9,8,13,0,0,0,5.938,,,,0,2.1,0,4.255,0,0,2.732,
2017,9,8,14,0,0,0,5.932,,,,0,2.093,0,4.253,0,0,2.73,
2017,9,8,15,0,0,0,5.933,,,,0,2.091,0,4.235,0,0,2.722,
2017,9,8,16,0,0,0,5.938,,,,0,2.09,0,4.223,0,0,2.713,
2017,9,8,17,0,0,0,5.919,,,,0,2.084,0,4.219,0,0,2.701,
2017,9,8,18,0,0,0,5.922,,,,0,2.088,0,4.209,0,0,2.684,
2017,9,8,19,0,0,0,5.914,,,,0,2.092,0,4.202,0,0,2.683,
2017,9,8,20,0,0,0,5.907,,,,0,2.084,0,4.186,0,0,2.677,
2017,9,8,21,0,0,0,5.903,,,,0,2.077,0,4.173,0,0,2.667,
2017,9,8,22,0,0,0,5.882,,,,0,2.069,0,4.166,0,0,2.67,
2017,9,8,23,0,0,0,5.867,,,,0,2.062,0,4.155,0,0,2.671,
2017,9,9,0,0,0,0,5.862,,,,0,2.065,0,4.155,0,0,2.665,
2017,9,9,1,0,0,0,5.854,,,,0,2.063,0,4.141,0,0,2.67,
2017,9,9,2,0,0,0,5.825,,,,0,2.069,0,4.134,0,0,2.67,
2017,9,9,3,0,0,0,5.827,,,,0,2.078,0,4.133,0,0,2.663,
2017,9,9,4,0,0,0,5.81,,,,0,2.08,0,4.139,0,0,2.662,
2017,9,9,5,0,0,0,5.806,,,,0,2.08,0,4.134,0,0,2.661,
2017,9,9,6,0,0,0,5.796,,,,0,2.087,0,4.144,0,0,2.663,
2017,9,9,7,0,0,0,5.792,,,,0,2.084,0,4.146,0,0,2.666,
2017,9,9,8,0,0,0,5.778,,,,0,2.078,0,4.15,0,0,2.665,
2017,9,9,9,0,0,0,5.777,,,,0,2.069,0,4.162,0,0,2.661,
2017,9,9,10,0,0,0,5.771,,,,0,2.069,0,4.167,0,0,2.665,
2017,9,9,11,0,0,0,5.777,,,,0,2.063,0,4.156,0,0,2.667,
2017,9,9,12,0,0,0,5.756,,,,0,2.062,0,4.154,0,0,2.67,
2017,9,9,13,0,0,0,5.754,,,,0,2.059,0,4.14,0,0,2.666,
2017,9,9,14,0,0,0,5.756,,,,0,2.061,0,4.13,0,0,2.669,
2017,9,9,15,0,0,0,5.76,,,,0,2.057,0,4.127,0,0,2.654,
2017,9,9,16,0,0,0,5.762,,,,0,2.052,0,4.115,0,0,2.645,
2017,9,9,17,0,0,0,5.755,,,,0,2.051,0,4.108,0,0,2.635,
2017,9,9,18,0,0,0,5.759,,,,0,2.044,0,4.095,0,0,2.622,
2017,9,9,19,0,0,0,5.761,,,,0,2.045,0,4.095,0,0,2.614,
2017,9,9,20,0,0,0,5.755,,,,0,2.04,0,4.085,0,0,2.613,
2017,9,9,21,0,0,0,5.76,,,,0,2.031,0,4.08,0,0,2.613,
2017,9,9,22,0,0,0,5.744,,,,0,2.028,0,4.071,0,0,2.604,
2017,9,9,23,0,0,0,5.742,,,,0,2.033,0,4.066,0,0,2.609,
2017,9,10,0,0,0,0,5.735,,,,0,2.037,0,4.061,0,0,2.61,
2017,9,10,1,0,0,0,5.717,,,,0,2.043,0,4.058,0,0,2.603,
2017,9,10,2,0,0,0,5.712,,,,0,2.068,0,4.046,0,0,2.609,
2017,9,10,3,0,0,0,5.698,,,,0,2.079,0,4.055,0,0,2.609,
2017,9,10,4,0,0,0,5.698,,,,0,2.098,0,4.069,0,0,2.61,
